Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Sector
2021-10-21 00:00:00-04:00,31.58294680671555,31.993115230602328,30.867537272786667,31.287242889404297,14869300,0.0,0.0,OXY,Energy
2021-10-22 00:00:00-04:00,31.420785378877582,32.403283611871906,31.25862763133895,32.36512756347656,15001000,0.0,0.0,OXY,Energy
2021-10-25 00:00:00-04:00,32.966081672907286,34.05350388045554,32.90884758454504,33.59564208984375,19253700,0.0,0.0,OXY,Energy
2021-10-26 00:00:00-04:00,33.8627219288559,34.10119180159432,33.39531937723354,33.72917938232422,15398100,0.0,0.0,OXY,Energy
2021-10-27 00:00:00-04:00,33.24269936740465,33.338089501372934,31.745108832337202,31.76418685913086,20124800,0.0,0.0,OXY,Energy
2021-10-28 00:00:00-04:00,31.811875755452498,32.27927825106115,31.640177176556346,32.26974105834961,12039200,0.0,0.0,OXY,Energy
2021-10-29 00:00:00-04:00,32.28881501898252,32.51774766741925,31.582946327261197,31.98357391357422,13346500,0.0,0.0,OXY,Energy
2021-11-01 00:00:00-04:00,32.737145309455244,33.29039718567396,32.15527821162578,33.20454788208008,14134100,0.0,0.0,OXY,Energy
2021-11-02 00:00:00-04:00,32.89930442184374,33.719637707002875,32.63221569669385,32.775299072265625,11558000,0.0,0.0,OXY,Energy
2021-11-03 00:00:00-04:00,32.25067356670237,32.947005302408954,31.974047583832526,32.28882598876953,13784000,0.0,0.0,OXY,Energy
2021-11-04 00:00:00-04:00,33.18546736839279,33.43347442754829,31.640180019480695,32.19343185424805,20375400,0.0,0.0,OXY,Energy
2021-11-05 00:00:00-04:00,32.565448956267645,32.565448956267645,31.22047886604653,31.87865447998047,18862600,0.0,0.0,OXY,Energy
2021-11-08 00:00:00-05:00,32.35559614849124,33.46210004141727,32.30790289349735,32.708534240722656,14267500,0.0,0.0,OXY,Energy
2021-11-09 00:00:00-05:00,32.63221985813988,32.99469512072159,31.430333177358854,32.18389892578125,13200100,0.0,0.0,OXY,Energy
2021-11-10 00:00:00-05:00,32.00265671183053,32.098046845727055,30.142592765986972,30.352445602416992,17561000,0.0,0.0,OXY,Energy
2021-11-11 00:00:00-05:00,30.571833851315752,31.096466790287003,30.323826809919545,30.63860511779785,10685000,0.0,0.0,OXY,Energy
2021-11-12 00:00:00-05:00,30.104432886771594,30.791225389122314,29.980429367225973,30.600452423095703,10241300,0.0,0.0,OXY,Energy
2021-11-15 00:00:00-05:00,30.161670535771076,30.858000313474793,29.73242403379804,30.50506591796875,10287600,0.0,0.0,OXY,Energy
2021-11-16 00:00:00-05:00,30.600455580561935,30.810306592596614,30.12351401938014,30.371522903442383,10348500,0.0,0.0,OXY,Energy
2021-11-17 00:00:00-05:00,30.133053294787032,30.400140207497124,29.13148055604049,29.341333389282227,14406100,0.0,0.0,OXY,Energy
2021-11-18 00:00:00-05:00,29.398566279102702,29.81827377395728,28.62592438353695,29.22686767578125,12785500,0.0,0.0,OXY,Energy
2021-11-19 00:00:00-05:00,28.17759934459426,28.54961174153273,27.48126597526908,27.77696990966797,19305800,0.0,0.0,OXY,Energy
2021-11-22 00:00:00-05:00,27.748352121346887,29.23640348824354,27.643424804276155,28.62592124938965,16567300,0.0,0.0,OXY,Energy
2021-11-23 00:00:00-05:00,29.245943782582657,30.79122747226098,29.20778955067217,30.447832107543945,21482800,0.0,0.0,OXY,Energy
2021-11-24 00:00:00-05:00,29.980426148266712,30.981998667413208,29.942270103653723,30.533674240112305,11491000,0.0,0.0,OXY,Energy
2021-11-26 00:00:00-05:00,27.986823982449934,28.50191795361551,26.565543780973975,28.33022117614746,22787800,0.0,0.0,OXY,Energy
2021-11-29 00:00:00-05:00,29.37949090862524,29.827815484363377,28.24437549626493,28.673620223999023,15448100,0.0,0.0,OXY,Energy
2021-11-30 00:00:00-05:00,27.757893033732614,28.58776715655554,27.68158274865257,28.28252601623535,20779600,0.0,0.0,OXY,Energy
2021-12-01 00:00:00-05:00,29.274560976593246,29.541646059527725,27.57665489210963,27.614810943603516,19000400,0.0,0.0,OXY,Energy
2021-12-02 00:00:00-05:00,27.21418202511469,28.33975827520021,26.536926653071152,28.28252601623535,18877800,0.0,0.0,OXY,Energy
2021-12-03 00:00:00-05:00,28.77854494432943,29.036092849171723,27.39541892444077,27.815126419067383,15148800,0.0,0.0,OXY,Energy
2021-12-06 00:00:00-05:00,28.377914890831775,28.864393650143153,27.662505271735178,28.463764190673828,11188800,0.0,0.0,OXY,Energy
2021-12-07 00:00:00-05:00,28.91208683291911,30.03766492223738,28.81669852004149,29.684730529785156,13643800,0.0,0.0,OXY,Energy
2021-12-08 00:00:00-05:00,29.856428940054112,30.009049521240033,29.32225690590338,29.350873947143555,11473700,0.0,0.0,OXY,Energy
2021-12-09 00:00:00-05:00,29.18865531468604,29.44628690204007,28.7401869300109,28.85468864440918,9111700,0.01,0.0,OXY,Energy
2021-12-10 00:00:00-05:00,29.274537295184192,29.484458352539086,28.35851433042089,29.360414505004883,9672300,0.0,0.0,OXY,Energy
2021-12-13 00:00:00-05:00,28.816527711654366,28.99782243196625,27.719208175172714,27.890962600708008,12525700,0.0,0.0,OXY,Energy
2021-12-14 00:00:00-05:00,27.652413790753364,28.282178772491022,27.29936466279521,27.42340850830078,14116400,0.0,0.0,OXY,Energy
2021-12-15 00:00:00-05:00,27.34707166901972,27.471117326581627,25.982580355671253,27.213485717773438,19091700,0.0,0.0,OXY,Energy
2021-12-16 00:00:00-05:00,27.681041224175644,28.3394325746499,27.01310775906004,27.07990074157715,13027200,0.0,0.0,OXY,Energy
2021-12-17 00:00:00-05:00,26.726845845466716,27.175314217221608,26.18295816781431,26.75547218322754,23302200,0.0,0.0,OXY,Energy
2021-12-20 00:00:00-05:00,25.66769682001526,25.973037164465946,24.856635392585606,25.74403190612793,21316200,0.0,0.0,OXY,Energy
2021-12-21 00:00:00-05:00,26.316547842299027,27.327988260553226,26.26883909255928,27.28982162475586,13116200,0.0,0.0,OXY,Energy
2021-12-22 00:00:00-05:00,27.137154649148844,27.929132000254025,26.946315987689037,27.595165252685547,8381000,0.0,0.0,OXY,Energy
2021-12-23 00:00:00-05:00,27.85279064855357,28.024545041325407,27.499739750081233,27.528366088867188,8401600,0.0,0.0,OXY,Energy
2021-12-27 00:00:00-05:00,27.299362924326946,28.339429653381902,26.908145364220633,28.282176971435547,8380000,0.0,0.0,OXY,Energy
2021-12-28 00:00:00-05:00,28.368052525128977,28.988275317046103,28.00546132707607,28.129505157470703,9544200,0.0,0.0,OXY,Energy
2021-12-29 00:00:00-05:00,27.92912829544509,28.320345861567414,27.681038796445446,27.919586181640625,11311000,0.0,0.0,OXY,Energy
2021-12-30 00:00:00-05:00,27.967290674737104,28.272630990125894,27.595157392853498,27.642866134643555,9509500,0.0,0.0,OXY,Energy
2021-12-31 00:00:00-05:00,27.509286593939272,27.89096207686453,27.43295149735422,27.661956787109375,8669200,0.0,0.0,OXY,Energy
2022-01-03 00:00:00-05:00,27.871875890565047,29.684837492105512,27.814625027139474,29.637126922607422,15094100,0.0,0.0,OXY,Energy
2022-01-04 00:00:00-05:00,30.161929548341828,32.17526990036767,29.97109092749666,31.850845336914062,26692400,0.0,0.0,OXY,Energy
2022-01-05 00:00:00-05:00,31.66954668336342,32.27068705886161,30.31459940519406,30.352766036987305,21157300,0.0,0.0,OXY,Energy
2022-01-06 00:00:00-05:00,31.707720931229822,31.946268338452388,30.45773302697583,31.25925064086914,18528200,0.0,0.0,OXY,Energy
2022-01-07 00:00:00-05:00,31.516876663934934,31.889009970529667,31.19245210229831,31.688631057739258,14884500,0.0,0.0,OXY,Energy
2022-01-10 00:00:00-05:00,31.57413163519223,31.793594789895053,30.467271928026943,30.896657943725586,17609700,0.0,0.0,OXY,Energy
2022-01-11 00:00:00-05:00,31.507335892798537,33.26304461619913,31.173367403271897,33.110374450683594,20876100,0.0,0.0,OXY,Energy
2022-01-12 00:00:00-05:00,33.320295335961134,33.797390082283215,32.55694446983461,33.158084869384766,15501800,0.0,0.0,OXY,Energy
2022-01-13 00:00:00-05:00,33.148543212157186,33.6256379388495,32.461525640938206,32.5855712890625,13529500,0.0,0.0,OXY,Energy
2022-01-14 00:00:00-05:00,32.70008090853964,33.98823552600373,32.57603523043105,33.88327407836914,19566000,0.0,0.0,OXY,Energy
2022-01-18 00:00:00-05:00,34.43670826185089,35.23822779835068,33.3584728239529,34.37945556640625,24397200,0.0,0.0,OXY,Energy
2022-01-19 00:00:00-05:00,34.99012572844075,35.305009997210576,33.92143455311489,34.1886100769043,18393300,0.0,0.0,OXY,Energy
2022-01-20 00:00:00-05:00,33.49205279720223,34.75158275142541,33.24396510801346,33.34892654418945,16099300,0.0,0.0,OXY,Energy
2022-01-21 00:00:00-05:00,33.09128817368247,33.09128817368247,31.583667197722633,32.20389175415039,18434100,0.0,0.0,OXY,Energy
2022-01-24 00:00:00-05:00,31.106573653463705,32.62373497771212,29.932922922970786,32.45198059082031,23734700,0.0,0.0,OXY,Energy
2022-01-25 00:00:00-05:00,32.203899171441954,35.409976826901065,31.69817984553191,35.08555221557617,28095600,0.0,0.0,OXY,Energy
2022-01-26 00:00:00-05:00,35.638982592185705,36.52637927333556,34.703877155693924,35.36227035522461,25911600,0.0,0.0,OXY,Energy
2022-01-27 00:00:00-05:00,36.29737090077376,37.14659900724168,34.722956707023755,35.5531005859375,21095800,0.0,0.0,OXY,Energy
2022-01-28 00:00:00-05:00,35.92523674979667,36.669503407834696,34.942419072705476,35.848899841308594,16658200,0.0,0.0,OXY,Energy
2022-01-31 00:00:00-05:00,35.96340490760721,36.38325066343632,34.8374608823383,35.94432067871094,16469300,0.0,0.0,OXY,Energy
2022-02-01 00:00:00-05:00,35.54355730754809,37.73819233277705,35.47676433668915,37.49010467529297,20514800,0.0,0.0,OXY,Energy
2022-02-02 00:00:00-05:00,37.29927332924773,37.9576628732222,36.8412627369249,37.80499267578125,14752700,0.0,0.0,OXY,Energy
2022-02-03 00:00:00-05:00,37.490117226621805,38.63514568745995,37.18477678905765,38.1675910949707,22557500,0.0,0.0,OXY,Energy
2022-02-04 00:00:00-05:00,38.62559452556224,40.37176323867211,38.53017702165278,38.93093490600586,23757400,0.0,0.0,OXY,Energy
2022-02-07 00:00:00-05:00,38.61604968828955,39.598863694725964,37.890863640089776,39.121768951416016,15544000,0.0,0.0,OXY,Energy
2022-02-08 00:00:00-05:00,38.96910357828257,38.96910357828257,37.18477003774321,37.547359466552734,20307500,0.0,0.0,OXY,Energy
2022-02-09 00:00:00-05:00,37.89087012404561,39.17902833538092,37.804992909956596,38.45384216308594,16412000,0.0,0.0,OXY,Energy
2022-02-10 00:00:00-05:00,38.234372960987656,39.961457265788574,38.186664213992465,38.816429138183594,17756300,0.0,0.0,OXY,Energy
2022-02-11 00:00:00-05:00,39.12176792492804,41.182817016350874,38.90230478555708,41.01106262207031,24477900,0.0,0.0,OXY,Energy
2022-02-14 00:00:00-05:00,40.64846694259076,40.81068103319614,38.95955490946267,39.34122848510742,21485900,0.0,0.0,OXY,Energy
2022-02-15 00:00:00-05:00,37.93857500415366,38.616052352756476,37.03209784127401,38.024452209472656,23600000,0.0,0.0,OXY,Energy
2022-02-16 00:00:00-05:00,38.56833704603566,39.26489856979604,37.461477394500264,37.833614349365234,18292100,0.0,0.0,OXY,Energy
2022-02-17 00:00:00-05:00,37.92903895182916,38.72101811610998,37.47102835222307,38.034000396728516,15162800,0.0,0.0,OXY,Energy
2022-02-18 00:00:00-05:00,37.38514863383212,38.3107137060252,37.242018738564,37.74774169921875,14462700,0.0,0.0,OXY,Energy
2022-02-22 00:00:00-05:00,39.12176898025934,39.20764617971621,35.92523565370357,36.56454086303711,20757200,0.0,0.0,OXY,Energy
2022-02-23 00:00:00-05:00,36.83171769868367,37.68094951394817,36.51683701837093,36.91759490966797,15379400,0.0,0.0,OXY,Energy
2022-02-24 00:00:00-05:00,37.95766191353353,38.148500565495866,35.83936343259071,37.13705825805664,32173800,0.0,0.0,OXY,Energy
2022-02-25 00:00:00-05:00,37.42331588251183,38.50154746958044,36.74583852539463,36.96530532836914,29780400,0.0,0.0,OXY,Energy
2022-02-28 00:00:00-05:00,36.764924565512466,41.77442002577842,36.48821234454131,41.72671127319336,50039500,0.0,0.0,OXY,Energy
2022-03-01 00:00:00-05:00,42.299224719689015,45.63888816213894,42.02250887515653,44.64653015136719,68949800,0.0,0.0,OXY,Energy
2022-03-02 00:00:00-05:00,46.306810631520904,47.031996617245454,44.86598623242815,46.15414047241211,51230100,0.0,0.0,OXY,Energy
2022-03-03 00:00:00-05:00,45.677051314307896,46.44040220250444,44.913700426111355,45.56254959106445,43690500,0.0,0.0,OXY,Energy
2022-03-04 00:00:00-05:00,46.24002371983054,53.86399966109651,45.9346833616267,53.57774353027344,101631900,0.0,0.0,OXY,Energy
2022-03-07 00:00:00-05:00,55.06627730655899,56.07771952615662,50.00907348845926,52.843017578125,81361200,0.0,0.0,OXY,Energy
2022-03-08 00:00:00-05:00,54.68459565643929,56.04908678544434,49.07396098248573,52.09873962402344,81141800,0.0,0.0,OXY,Energy
2022-03-09 00:00:00-05:00,49.573679822074936,56.02983122044344,48.80850340410379,54.99684524536133,134669000,0.13,0.0,OXY,Energy
2022-03-10 00:00:00-05:00,55.02553634479732,57.005422419160645,53.95429450158112,55.59941864013672,81812600,0.0,0.0,OXY,Energy
2022-03-11 00:00:00-05:00,54.26993720053853,56.31677592189667,54.01169068214775,55.42726135253906,48469600,0.0,0.0,OXY,Energy
2022-03-14 00:00:00-04:00,53.323021258754025,53.552574883920336,50.99880676670619,53.169986724853516,53706900,0.0,0.0,OXY,Energy
2022-03-15 00:00:00-04:00,50.60666030163844,52.68219523939658,50.00408517149815,52.15613555908203,49163900,0.0,0.0,OXY,Energy
2022-03-16 00:00:00-04:00,51.48661796595864,52.5482932217139,50.597103405452216,50.68318557739258,43406300,0.0,0.0,OXY,Energy
2022-03-17 00:00:00-04:00,53.447359180271874,55.66636158931341,53.17954602840077,55.4846305847168,59355500,0.0,0.0,OXY,Energy
2022-03-18 00:00:00-04:00,55.36986660452601,55.61855003433698,53.75343890528092,53.79169845581055,40835900,0.0,0.0,OXY,Energy
2022-03-21 00:00:00-04:00,55.45594284432333,59.683527861776135,55.31247501811183,58.30621337890625,52223000,0.0,0.0,OXY,Energy
2022-03-22 00:00:00-04:00,57.378451520673806,58.50707911742531,56.15417139513762,57.04368591308594,35853500,0.0,0.0,OXY,Energy
2022-03-23 00:00:00-04:00,59.23399362904748,60.48696654390597,57.129765782548276,57.23497772216797,39139700,0.0,0.0,OXY,Energy
2022-03-24 00:00:00-04:00,57.024557883121744,57.808860481232635,54.82468465308798,55.235965728759766,28409100,0.0,0.0,OXY,Energy
2022-03-25 00:00:00-04:00,54.996839441072446,58.067096906372136,54.69077036563871,56.1541633605957,37749900,0.0,0.0,OXY,Energy
2022-03-28 00:00:00-04:00,54.346446399735115,55.06379654086006,53.169992606125994,54.17428207397461,24924700,0.0,0.0,OXY,Energy
2022-03-29 00:00:00-04:00,53.150862123219206,54.48035044994749,52.13700595709327,54.317752838134766,29111200,0.0,0.0,OXY,Energy
2022-03-30 00:00:00-04:00,55.77158765152877,57.234980877675625,54.62382661301103,54.977718353271484,26069000,0.0,0.0,OXY,Energy
2022-03-31 00:00:00-04:00,54.28905410376983,56.64196521084787,54.05950411440645,54.269927978515625,32217500,0.0,0.0,OXY,Energy
2022-04-01 00:00:00-04:00,54.34644485012441,55.64724031938837,53.84908166195693,55.58028793334961,21019000,0.0,0.0,OXY,Energy
2022-04-04 00:00:00-04:00,56.15416337823276,56.47936222706214,54.375134596320926,55.27421569824219,19338700,0.0,0.0,OXY,Energy
2022-04-05 00:00:00-04:00,55.867232940952604,57.20628809534893,53.17955956830832,53.29433822631836,22939300,0.0,0.0,OXY,Energy
2022-04-06 00:00:00-04:00,54.85337085201878,55.9724389324705,53.141298011420936,53.65778732299805,27903000,0.0,0.0,OXY,Energy
2022-04-07 00:00:00-04:00,54.23166555407753,55.36985967515549,52.70131656209531,55.169002532958984,24408300,0.0,0.0,OXY,Energy
2022-04-08 00:00:00-04:00,55.18813709515552,59.38702591595394,55.05423232207069,59.109649658203125,41639000,0.0,0.0,OXY,Energy
2022-04-11 00:00:00-04:00,57.91407245753497,57.96189507478405,55.09249425625748,55.398563385009766,27618000,0.0,0.0,OXY,Energy
2022-04-12 00:00:00-04:00,56.421984728103745,58.68881028727705,56.33590256010316,56.565452575683594,26820900,0.0,0.0,OXY,Energy
2022-04-13 00:00:00-04:00,57.38801364768436,58.373173381074146,55.66637396798016,57.02455520629883,21358400,0.0,0.0,OXY,Energy
2022-04-14 00:00:00-04:00,56.65153244496384,57.74190409630675,56.15416923321187,56.756744384765625,18789400,0.0,0.0,OXY,Energy
2022-04-18 00:00:00-04:00,57.588862958032834,60.26696916626329,57.32105343179913,58.6983642578125,30802500,0.0,0.0,OXY,Energy
2022-04-19 00:00:00-04:00,57.42626978781631,58.794017657061374,57.225412627652574,57.751468658447266,19514600,0.0,0.0,OXY,Energy
2022-04-20 00:00:00-04:00,58.10536049974457,59.14790950074697,57.254105596368845,58.79401779174805,20837800,0.0,0.0,OXY,Energy
2022-04-21 00:00:00-04:00,59.023571181026924,60.79303712494408,55.97244310122905,56.622840881347656,32050400,0.0,0.0,OXY,Energy
2022-04-22 00:00:00-04:00,56.64197132601087,56.64197132601087,53.86821583988644,54.155155181884766,22816900,0.0,0.0,OXY,Energy
2022-04-25 00:00:00-04:00,52.242216416412454,52.892614142536935,49.2867338119628,52.52915573120117,32977000,0.0,0.0,OXY,Energy
2022-04-26 00:00:00-04:00,53.46649961466167,54.41339977489235,52.28047908775289,52.43351364135742,27151300,0.0,0.0,OXY,Energy
2022-04-27 00:00:00-04:00,52.41437711744366,53.94472610507983,50.89359484053126,53.169986724853516,20688500,0.0,0.0,OXY,Energy
2022-04-28 00:00:00-04:00,53.07434609818688,55.015972599040076,51.5726898156273,54.54730224609375,20633100,0.0,0.0,OXY,Energy
2022-04-29 00:00:00-04:00,54.729028585949486,55.207261960804324,52.290035455284944,52.69175338745117,19208600,0.0,0.0,OXY,Energy
2022-05-02 00:00:00-04:00,52.15613228730076,56.00112917642108,51.6013834528116,55.76201248168945,38104700,0.0,0.0,OXY,Energy
2022-05-03 00:00:00-04:00,55.26465781016726,57.856685952280166,55.235964969952825,56.661102294921875,24723400,0.0,0.0,OXY,Energy
2022-05-04 00:00:00-04:00,57.9810232143811,59.16704379128413,56.30720611749894,58.88966751098633,27975500,0.0,0.0,OXY,Energy
2022-05-05 00:00:00-04:00,60.79304064304182,61.69211826235,57.80886113263879,59.57832717895508,42153600,0.0,0.0,OXY,Energy
2022-05-06 00:00:00-04:00,60.47740341053215,62.15122418291284,58.77489344650971,62.11296463012695,30897900,0.0,0.0,OXY,Energy
2022-05-09 00:00:00-04:00,60.36262942000363,60.506097272425436,54.60469797925132,55.32204818725586,40093500,0.0,0.0,OXY,Energy
2022-05-10 00:00:00-04:00,56.7184841978532,57.60799867157591,54.43252898101173,56.82369613647461,30590200,0.0,0.0,OXY,Energy
2022-05-11 00:00:00-04:00,57.33061947802783,60.668690261978455,56.383719376055836,57.4836540222168,36357100,0.0,0.0,OXY,Energy
2022-05-12 00:00:00-04:00,57.52191939415268,57.60800156201372,54.576003208101696,56.641971588134766,23862900,0.0,0.0,OXY,Energy
2022-05-13 00:00:00-04:00,58.124494667213405,61.66342297055661,58.10536489114183,61.290401458740234,35184900,0.0,0.0,OXY,Energy
2022-05-16 00:00:00-04:00,61.82600765668602,65.73796030187344,61.70166961118699,64.77192687988281,38650700,0.0,0.0,OXY,Energy
2022-05-17 00:00:00-04:00,65.87187531203143,66.15881099183399,64.19805830609592,64.98236083984375,28834800,0.0,0.0,OXY,Energy
2022-05-18 00:00:00-04:00,65.5179738678418,65.70926430329553,60.47739354265532,61.500816345214844,28649800,0.0,0.0,OXY,Energy
2022-05-19 00:00:00-04:00,60.28610653859168,62.86857150407662,60.09481608067274,61.175621032714844,27147600,0.0,0.0,OXY,Energy
2022-05-20 00:00:00-04:00,61.60603795472233,62.53380473945159,58.79402286864342,60.50609588623047,23803400,0.0,0.0,OXY,Energy
2022-05-23 00:00:00-04:00,60.80259741672538,62.89726215521383,60.06611750373412,62.572059631347656,24517300,0.0,0.0,OXY,Energy
2022-05-24 00:00:00-04:00,61.50082080125865,63.576352095089845,60.08524666564364,62.23729705810547,19892900,0.0,0.0,OXY,Energy
2022-05-25 00:00:00-04:00,62.744218713912566,63.738945031356906,62.20859965731267,63.49982833862305,18245000,0.0,0.0,OXY,Energy
2022-05-26 00:00:00-04:00,63.87284323413407,66.38835525353484,63.825024278856944,65.67100524902344,22548600,0.0,0.0,OXY,Energy
2022-05-27 00:00:00-04:00,65.5944875165896,68.17694466718281,64.79105170039192,67.77523040771484,20843900,0.0,0.0,OXY,Energy
2022-05-31 00:00:00-04:00,69.88903448454433,70.81680852377937,65.99621458292054,66.29271697998047,41019500,0.0,0.0,OXY,Energy
2022-06-01 00:00:00-04:00,67.55524251360725,67.99521633374052,65.21190194398704,67.35438537597656,28856900,0.0,0.0,OXY,Energy
2022-06-02 00:00:00-04:00,66.57009303274128,67.70829094898203,65.7666643605218,66.28315734863281,23447600,0.0,0.0,OXY,Energy
2022-06-03 00:00:00-04:00,66.41706138754883,68.20564975341847,66.3596684135559,67.23005676269531,23397800,0.0,0.0,OXY,Energy
2022-06-06 00:00:00-04:00,67.04834059125727,67.65091951959437,65.48930188385519,66.57967376708984,25654100,0.0,0.0,OXY,Energy
2022-06-07 00:00:00-04:00,65.61364446095686,68.35870778464255,65.25018957412749,67.478759765625,25630500,0.0,0.0,OXY,Energy
2022-06-08 00:00:00-04:00,67.50742880955542,67.89957640480414,65.38407133611028,66.02490234375,29262700,0.0,0.0,OXY,Energy
2022-06-09 00:00:00-04:00,65.16246174036579,65.9674062878635,62.43138943845377,62.46013641357422,25112700,0.13,0.0,OXY,Energy
2022-06-10 00:00:00-04:00,62.11516217920308,63.36091813066204,60.27528254005934,61.204803466796875,27407900,0.0,0.0,OXY,Energy
2022-06-13 00:00:00-04:00,58.80911688305088,59.22117389212624,56.001381288893434,57.33338165283203,34448400,0.0,0.0,OXY,Energy
2022-06-14 00:00:00-04:00,59.20201136596054,61.44437044988516,58.358735088390866,59.49907684326172,31328400,0.0,0.0,OXY,Energy
2022-06-15 00:00:00-04:00,58.617463678929475,59.393664880499465,56.7680031170928,57.76460266113281,29608900,0.0,0.0,OXY,Energy
2022-06-16 00:00:00-04:00,56.31761079175399,57.08422718303436,53.55778812762939,54.43939971923828,40604300,0.0,0.0,OXY,Energy
2022-06-17 00:00:00-04:00,54.09442541200246,54.80354425532766,52.08205312427525,53.3565559387207,51530800,0.0,0.0,OXY,Energy
2022-06-21 00:00:00-04:00,55.493501414364346,56.28886849961597,54.08484116509564,55.455169677734375,31096600,0.0,0.0,OXY,Energy
2022-06-22 00:00:00-04:00,52.724102561738945,54.59273286645174,52.0341458571026,53.442806243896484,37726100,0.0,0.0,OXY,Energy
2022-06-23 00:00:00-04:00,55.74265753684691,55.857652761477574,52.637859582140436,53.749454498291016,36861500,0.0,0.0,OXY,Energy
2022-06-24 00:00:00-04:00,55.40726223585808,57.42921584624585,54.429824789605966,55.119781494140625,45335600,0.0,0.0,OXY,Energy
2022-06-27 00:00:00-04:00,55.780986181720834,57.64003533270172,55.733073335209305,56.442195892333984,26793500,0.0,0.0,OXY,Energy
2022-06-28 00:00:00-04:00,58.42582591462065,60.34236928824228,57.64962453231799,59.134944915771484,39095200,0.0,0.0,OXY,Energy
2022-06-29 00:00:00-04:00,59.527826758683474,60.160285825860626,56.02055308515275,56.633846282958984,31710700,0.0,0.0,OXY,Energy
2022-06-30 00:00:00-04:00,55.53183800407671,57.314223702466265,55.08144919810286,56.423030853271484,27244400,0.0,0.0,OXY,Energy
2022-07-01 00:00:00-04:00,56.9309158355751,58.13833644793683,54.69814489958797,57.91793441772461,28036800,0.0,0.0,OXY,Energy
2022-07-05 00:00:00-04:00,56.595512147247504,57.06506310231462,54.35315684787496,56.64342498779297,39977000,0.0,0.0,OXY,Energy
2022-07-06 00:00:00-04:00,56.13554229808332,57.53461771289715,54.32440621913535,56.64342498779297,30682700,0.0,0.0,OXY,Energy
2022-07-07 00:00:00-04:00,58.31082201344141,59.54699318301806,58.31082201344141,58.90495300292969,25249700,0.0,0.0,OXY,Energy
2022-07-08 00:00:00-04:00,60.543591998218986,60.59150484079882,57.92751131379169,58.138328552246094,25463700,0.0,0.0,OXY,Energy
2022-07-11 00:00:00-04:00,57.09382497534817,57.486716194023245,56.23137905361452,57.03632736206055,17894700,0.0,0.0,OXY,Energy
2022-07-12 00:00:00-04:00,55.023948916668026,55.6276609977347,53.59612639914068,54.976036071777344,25927800,0.0,0.0,OXY,Energy
2022-07-13 00:00:00-04:00,54.5064771092189,56.73924752339357,54.40106667255334,55.58932113647461,19295500,0.0,0.0,OXY,Energy
2022-07-14 00:00:00-04:00,54.24775345622046,55.31143546995276,53.57696263485167,54.841880798339844,24478800,0.0,0.0,OXY,Energy
2022-07-15 00:00:00-04:00,55.627661331156915,56.32719910619786,54.71730265071445,56.2601203918457,18944500,0.0,0.0,OXY,Energy
2022-07-18 00:00:00-04:00,57.5442008972168,59.26908880776191,57.09381579320367,57.5442008972168,20112500,0.0,0.0,OXY,Energy
2022-07-19 00:00:00-04:00,57.611278566319235,60.29443789595496,57.457955280497636,60.198612213134766,21616400,0.0,0.0,OXY,Energy
2022-07-20 00:00:00-04:00,58.74204426239625,61.10897611950133,58.64621857126896,60.898155212402344,17643100,0.0,0.0,OXY,Energy
2022-07-21 00:00:00-04:00,59.12535344293452,59.47991288135733,57.70711203372752,59.41283416748047,16640500,0.0,0.0,OXY,Energy
2022-07-22 00:00:00-04:00,59.41283988586396,60.37111149692628,57.88918787805422,58.51206588745117,14198400,0.0,0.0,OXY,Energy
2022-07-25 00:00:00-04:00,59.25951350435276,61.77018397172529,58.55039094047593,61.72227478027344,19564400,0.0,0.0,OXY,Energy
2022-07-26 00:00:00-04:00,63.04469104609857,63.29384371552963,59.202019785196086,59.47991943359375,20190800,0.0,0.0,OXY,Energy
2022-07-27 00:00:00-04:00,60.01654741240293,60.37110685770534,58.952865420979876,60.16028594970703,16625100,0.0,0.0,OXY,Energy
2022-07-28 00:00:00-04:00,60.66816681928324,61.90433421166885,59.0295198614889,60.026123046875,14559400,0.0,0.0,OXY,Energy
2022-07-29 00:00:00-04:00,61.32937633673954,63.15009365894277,61.233550648419666,63.006351470947266,19570700,0.0,0.0,OXY,Energy
2022-08-01 00:00:00-04:00,62.4505629982998,62.99677755792509,60.917329788038685,62.50806427001953,16725700,0.0,0.0,OXY,Energy
2022-08-02 00:00:00-04:00,62.58471790172551,63.06385371738357,61.28147155376917,62.345149993896484,16296800,0.0,0.0,OXY,Energy
2022-08-03 00:00:00-04:00,61.971420436882426,62.2876518084035,57.98501086736524,58.444984436035156,32476600,0.0,0.0,OXY,Energy
2022-08-04 00:00:00-04:00,57.50587429148906,58.16708400263965,54.870627520538065,55.06228256225586,37999100,0.0,0.0,OXY,Energy
2022-08-05 00:00:00-04:00,54.544808525086076,57.20880560988188,54.458567604915395,56.5475959777832,20987500,0.0,0.0,OXY,Energy
2022-08-08 00:00:00-04:00,55.90555989839493,58.071251897097156,55.90555989839493,57.53462219238281,18132800,0.0,0.0,OXY,Energy
2022-08-09 00:00:00-04:00,59.087021461493656,60.86940706405941,58.84745358277279,59.80572509765625,22286800,0.0,0.0,OXY,Energy
2022-08-10 00:00:00-04:00,59.393669937270865,60.744832669883166,58.75162975658651,60.2369499206543,14200100,0.0,0.0,OXY,Energy
